epoch	train_loss	valid_loss	train_qwk	valid_qwk
70	0.030486623333949272	0.056187953354547855	0.9530488668801336	0.9110926746671131
71	0.03421378262978776	0.05856212714444036	0.9440291858944989	0.9122921110172106
72	0.03132119798101485	0.0551969927492673	0.9501523488384872	0.898755519229979
73	0.03349328117758926	0.06371304885808217	0.9460047746916692	0.8972981539370589
74	0.0343039774224567	0.07270030013245085	0.9431340554978666	0.8236713406992044
75	0.04178250903952057	0.05596106284824402	0.9306127730328274	0.9094176765762372
76	0.035077889705501984	0.049536173393868885	0.9435896285717699	0.9183682516410361
77	0.03900600448453232	0.050801162000583565	0.935833671128961	0.9111343220250072
78	0.03594590895353695	0.04598607974248412	0.9443245708815118	0.9178317047893589
79	0.043732400722902916	0.050584080163389444	0.9260020597420368	0.9153235533619265
80	0.03538090857403839	0.05694428470957538	0.9388528708683351	0.9148586133453289
81	0.030439134925077466	0.05035706803850506	0.950136997044051	0.9147458214763212
82	0.03411321460874245	0.04944571880016314	0.9443162563269621	0.9169520853069728
83	0.03381724783938135	0.06508334515535313	0.9459081869008065	0.8860106875953914
84	0.030658519034699093	0.0550113456202266	0.9524290574132066	0.9086983949134086
85	0.027096164159719712	0.05436140035643526	0.9557261609365512	0.906915187307028
86	0.0263038340363773	0.0718861008822189	0.9546446547476624	0.8735120286774023
87	0.029454096346972106	0.04891839514122061	0.9533413592900817	0.9105778795443028
88	0.021988802352849314	0.047445663129505905	0.9608748439622635	0.9212750689156399
89	0.023330220907076222	0.04828985638754523	0.966117293609669	0.9210806627648138
90	0.020581334601561335	0.05270716792944333	0.9689652024528866	0.913148758737097
91	0.01957805493768082	0.04606101401757611	0.9720849157061472	0.9193243524014353
92	0.017879772463145302	0.04512164951302111	0.9716609726409497	0.9179179364187176
93	0.016169861468370073	0.04659602104726693	0.9738468675297233	0.9196043451303069
94	0.020499553932535018	0.04462350143939662	0.9781797110866028	0.9266194481669651
95	0.014512898321972107	0.04443924384110648	0.9788836952287155	0.9222681383646114
96	0.013776926413613735	0.05022343442998017	0.9805527120309	0.9193596968311679
97	0.01213953676620883	0.04448650286370969	0.9834346254138377	0.9280821269371144
98	0.012824718829664484	0.04723030581827397	0.9838769676550252	0.9191624535621457
99	0.01676683006782854	0.04765646219375017	0.9817928853236642	0.9196330377870389
100	0.012617774091030815	0.04403153644955676	0.981676657120493	0.9284477875885209
101	0.010738040770438996	0.0476906293011068	0.9834865834002647	0.9258960736337988
102	0.012573499136994107	0.04746607050512229	0.9824120054462294	0.9173229870860833
103	0.011928123101192203	0.045267357683295144	0.9832339137974393	0.9274821567380397
104	0.012496505204066836	0.04917692105569269	0.9815007241318519	0.9236300958757353
105	0.01265496930547828	0.05353769475249979	0.9815564634443729	0.9135145013233908
106	0.013166997664286653	0.04574984171346802	0.9808458036618002	0.9227341930618237
107	0.01544737592073785	0.05182857354900435	0.975802272827332	0.9169360231995974
108	0.02436326099521703	0.04483713085621433	0.9741284269866415	0.929305866552182
109	0.026096425861950316	0.059572649157970496	0.9564633531311956	0.8937400704321631
110	0.02168670866091776	0.05339031718651076	0.9650831883834429	0.9038704661744694
111	0.029006818137334092	0.08541549460800446	0.9523427332635418	0.8668407868724679
112	0.029814377796593242	0.06505745459024025	0.9522169644735077	0.8955477502046569
113	0.023747259377673996	0.05060880242482475	0.957406509559929	0.9122975357069124
114	0.023729188878939527	0.073671102564296	0.9616379255384319	0.8726949806166664
115	0.037145333072302215	0.05630702612435688	0.9524484168988042	0.9112467577189893
116	0.03493234211624519	0.07782001582824666	0.9430186405305939	0.8922570952449899
117	0.03308495114122153	0.0690982238308567	0.9458640796575902	0.8824703308196858
118	0.026941158482298742	0.049629852985558304	0.9536818697898438	0.914356601494831
119	0.0370839861608819	0.058466350143451404	0.9386612626923643	0.8983654450783951
120	0.02881714503873018	0.08091527974718939	0.9554064562672451	0.8776751317992425
121	0.03360637168288636	0.06322691199855636	0.9441248530922998	0.9003239326492057
122	0.025379544328999422	0.05275615764295925	0.9579721574511157	0.9135139618532939
123	0.025668247357395518	0.05712697307741189	0.9596036611380606	0.9083361059165013
124	0.02012236514407129	0.05039576617697173	0.9662194131044521	0.9155949424249267
125	0.020986507456931893	0.05860360358517779	0.9658877653237362	0.908680505218904
126	0.021455176077838783	0.055582967100907925	0.9661061432936244	0.9102775681035584
127	0.01996002782518348	0.06000867170160231	0.968899283777926	0.896946842733199
128	0.018503870250677446	0.051021973400012306	0.9720378842710179	0.9139527350908581
129	0.01801751472395035	0.052150264837900584	0.969253341096808	0.9119654915412521
130	0.015016801524957966	0.0551747929142869	0.9774102222801867	0.9072205372488631
131	0.01460493033506361	0.053006087065390915	0.9784003444162451	0.9081224941835009
132	0.013193688802699477	0.04853661963716149	0.979389220548516	0.9155646981020316
133	0.011823725337782653	0.05035748295283512	0.9822312687170527	0.9134659309636853
134	0.012065380679142318	0.048879510019500944	0.9809233924469866	0.9218418028723722
135	0.009801615015654217	0.048362967173528414	0.9855932560928814	0.915541166423417
136	0.010054603215236135	0.04992311870497044	0.9853888815602043	0.9212085709004564
137	0.012791570755918814	0.05161189900599825	0.9856658926560713	0.9130701190887978
138	0.00999441062500093	0.051981597108786685	0.9858156244255736	0.9127349883395938
139	0.008845775535914783	0.050420821325489036	0.9884076146889512	0.9173239379298717
140	0.008998628605774644	0.04976090375819932	0.9881970062379769	0.9172607861833392
141	0.008398675104178003	0.04724023765479417	0.9888848939502485	0.9202569238671819
142	0.008890628393957108	0.04843056374027029	0.9866947285986302	0.9141841662438965
143	0.0167055099708428	0.05044484204288734	0.9883993729172923	0.9145710989260396
144	0.011826954699126478	0.05416046070319641	0.9845237201360442	0.9160720357330714
145	0.010428304961786362	0.052034698269815875	0.9846960933392319	0.921109843511204
146	0.010214578563413259	0.050954695036837264	0.9852479781229317	0.9203976744026539
147	0.011793892447831635	0.0497324400095512	0.9837188917084249	0.9156082479437706
148	0.013515176001933667	0.055038467535506126	0.9794539624972474	0.9121552888976231
149	0.020022433377680896	0.062162094000403	0.9685067602913829	0.8981200907653681
150	0.018001273342752425	0.04768601697667137	0.9718272553207927	0.9218466787503998
151	0.01741499760069216	0.06210672701506511	0.9731272718280952	0.893237320298369
152	0.029506621681123404	0.06612107260962544	0.968134092839781	0.8991676777668725
153	0.04461280384693173	0.07542525974871672	0.9262399121173908	0.8790353134231916
154	0.0299211160644241	0.06470990826821198	0.9516698413401355	0.895027895770305
155	0.023685135211132507	0.05157175799831748	0.961103586862816	0.9069852039219335
156	0.022407251602524648	0.05395590090800239	0.9645145253415004	0.9161654918886031
157	0.021757507104548098	0.08309604017995298	0.9652707580700217	0.8673531998156426
158	0.025551671442530198	0.059076629558821085	0.9700384796770938	0.9051147912788583
159	0.030580152005827782	0.05664169859222096	0.9483681480248317	0.9068074180685393
160	0.020918880948675393	0.08100128493717183	0.9643508745724126	0.8573467993202757
161	0.02395693271081773	0.06038305617403239	0.9616482614046122	0.8936305692643536
162	0.022877525896309755	0.05108377699861708	0.963257876470464	0.9184036125443598
163	0.031763455074447534	0.06984597476928131	0.9585697711094885	0.8819101013817604
164	0.02210534495395183	0.04735556313687045	0.9635058328452745	0.9186615591254915
165	0.019343421681854954	0.05461924205250714	0.9709573255682238	0.910442644574769
166	0.017307695928890178	0.0480598337624384	0.9734882955875626	0.9222627757814394
167	0.014936419177937078	0.05075948335149366	0.9774114507316671	0.911210891637285
168	0.0139508677327641	0.0541755132701086	0.9780680810011693	0.9115702646305879
169	0.01879608681496314	0.053009620705700436	0.9799419191765378	0.9116988920385191
170	0.014686409837652362	0.04749265274680827	0.978799436227173	0.917091305286217
171	0.010641039966646096	0.050101139339739864	0.984973788048648	0.9168300302985707
172	0.015035030157457146	0.05354462437959307	0.9851595677710319	0.9119453533724874
173	0.011010635922265583	0.05177775089522702	0.9846673243879057	0.9194626343232928
174	0.01015352668005305	0.04920702338542627	0.9852504598367665	0.9149769666595128
175	0.00880030437775017	0.047713257676071444	0.9893813132450962	0.9174387318706907
176	0.007623596369660884	0.047216933962139905	0.9898544056992122	0.9199342844675251
177	0.008009998416325645	0.0470619030934556	0.9883441083184902	0.9224370931301972
178	0.008628788547155083	0.04739828800033454	0.9877348144576148	0.9189794978850642
179	0.012199514303811948	0.047899975087088736	0.9880060817645306	0.9196850514486823
180	0.008755156197129627	0.04836747390673617	0.9885212238418749	0.9204964060773877
181	0.008563816837799412	0.04853187521929731	0.9900361022158827	0.9199738656001719
182	0.008613229050040347	0.04492736926666745	0.9890677507632966	0.9232021468114397
183	0.008617467044804589	0.04900697067521675	0.9887749775823561	0.9159075018478512
184	0.013229803246561103	0.049432039129264325	0.9893306724165523	0.9170209971970531
185	0.011641437922978936	0.048414050095269216	0.9847985530616825	0.9223904527097545
186	0.010350329027657965	0.04956733734022988	0.985008855486089	0.9217593060752126
187	0.009462016932324648	0.05013681394452958	0.9853501640386325	0.917378791508991
188	0.009719012104893487	0.05413263386277401	0.9868558897748354	0.9055090315251006
189	0.010285189613173514	0.049969806938189205	0.9851859893881088	0.9176537441320699
190	0.010965413017243996	0.06130546294962582	0.9838221974703406	0.9057362000853066
191	0.018130291526651254	0.08280298455982753	0.9711334174890017	0.8798328272937964
192	0.028199900366219124	0.06696276202716905	0.9532817641178994	0.8824290772834559
193	0.017935336255544353	0.0542063867551801	0.9700739112812857	0.9111245132326704
194	0.022611297574653494	0.05851346319136412	0.9630497824739027	0.9126367915176367
195	0.03321840239020631	0.07174007185613332	0.9436177908805178	0.8834953265496048
196	0.027858435173782156	0.06207999407880656	0.9557180900073872	0.9032964843030257
197	0.022565681546794898	0.0503577913319611	0.9636476383606021	0.9151913827553194
198	0.02180952553601895	0.053629683249670525	0.9631202254857854	0.9089273596844478
199	0.017707866865827742	0.052116718892332006	0.9710755873230779	0.912055056174383
